title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Special Ed Classroom Assist II,000494,474498,23211,Eugene Field School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,429644,23221,John Fiske School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,489622,23221,John Fiske School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,454769,23231,Telpochcalli,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,480050,23231,Telpochcalli,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,160198,23241,Fort Dearborn Elementary School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,500357,23241,Fort Dearborn Elementary School,1.0,35408.82,35408.82,17685.0
Special Ed Classroom Assist II,000494,466343,23271,Melville W Fuller,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,392647,23281,Robert Fulton School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,499380,23281,Robert Fulton School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,499381,23281,Robert Fulton School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,498444,23291,Frederick Funston School,1.0,42896.08,42896.08,19276.0
Special Ed Classroom Assist II,000494,428493,23301,John W Garvy School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,450806,23301,John W Garvy School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,454380,23301,John W Garvy School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,494738,23301,John W Garvy School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,510855,23301,John W Garvy School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,391260,23321,Frank L Gillespie School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,409410,23321,Frank L Gillespie School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,459784,23341,J W Von Goethe School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,511093,23341,J W Von Goethe School,0.5,35408.82,17704.41,8843.0
Special Ed Classroom Assist II,000494,511094,23341,J W Von Goethe School,0.5,35408.82,17704.41,8843.0
Special Ed Classroom Assist II,000494,513849,23341,J W Von Goethe School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,513850,23341,J W Von Goethe School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,391259,23351,Jesse Owens Elementary Community Academy,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,488258,23351,Jesse Owens Elementary Community Academy,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,492426,23351,Jesse Owens Elementary Community Academy,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,515025,23351,Jesse Owens Elementary Community Academy,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,516022,23351,Jesse Owens Elementary Community Academy,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,514500,23361,Virgil Grissom School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,497694,23371,William C. Goudy Technology Academy,1.0,42896.08,42896.08,19276.0
Special Ed Classroom Assist II,000494,428030,23391,Alexander Graham School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,453275,23401,William P Gray School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,492429,23401,William P Gray School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,493275,23401,William P Gray School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,350226,23411,Josefa Ortiz De Dominguez Elementary School New Gary,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,466377,23411,Josefa Ortiz De Dominguez Elementary School New Gary,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,399076,23421,Ariel Community Academy,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,434354,23421,Ariel Community Academy,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,495618,23421,Ariel Community Academy,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,150946,23431,Nathanael Greene School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,495832,23431,Nathanael Greene School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,522698,23431,Nathanael Greene School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,271838,23441,John Gregory School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,474317,23441,John Gregory School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,474318,23441,John Gregory School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,488142,23441,John Gregory School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,488145,23441,John Gregory School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,506935,23451,Walter Q Gresham Elementary School of Excellence,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,510424,23461,Robert L Grimes School,1.0,42896.08,42896.08,19276.0
Special Ed Classroom Assist II,000494,459462,23491,Nathan Hale School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,476208,23491,Nathan Hale School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,500353,23491,Nathan Hale School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,500355,23491,Nathan Hale School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,521051,23491,Nathan Hale School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,229202,23501,Alexander Hamilton School,1.0,42896.08,42896.08,19276.0
Special Ed Classroom Assist II,000494,285771,23511,John H Hamline Elementary School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,395458,23511,John H Hamline Elementary School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,493422,23511,John H Hamline Elementary School,1.0,40968.47,40968.47,18867.0
Special Ed Classroom Assist II,000494,497397,23511,John H Hamline Elementary School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,513629,23511,John H Hamline Elementary School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,271840,23531,Charles G Hammond School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,410689,23531,Charles G Hammond School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,492816,23531,Charles G Hammond School,0.5,35408.82,17704.41,8843.0
Special Ed Classroom Assist II,000494,492817,23531,Charles G Hammond School,0.5,35408.82,17704.41,8843.0
Special Ed Classroom Assist II,000494,496389,23531,Charles G Hammond School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,496390,23531,Charles G Hammond School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,481052,23541,William F Finkl,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,495725,23541,William F Finkl,0.5,35408.82,17704.41,8843.0
Special Ed Classroom Assist II,000494,496268,23541,William F Finkl,0.5,35408.82,17704.41,8691.0
Special Ed Classroom Assist II,000494,159494,23551,Sharon Christa Mcauliffe Elementary School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,250460,23551,Sharon Christa Mcauliffe Elementary School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,394685,23561,Bret Harte Elementary School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,403628,23561,Bret Harte Elementary School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,478177,23581,John Harvard Elementary School of Excellence,1.0,42896.08,42896.08,19276.0
Special Ed Classroom Assist II,000494,491617,23581,John Harvard Elementary School of Excellence,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,491621,23581,John Harvard Elementary School of Excellence,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,513045,23581,John Harvard Elementary School of Excellence,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,513060,23581,John Harvard Elementary School of Excellence,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,390854,23591,Helge A Haugan,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,430975,23591,Helge A Haugan,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,435072,23611,Emiliano Zapata Academy,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,514498,23621,Stephen K Hayt School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,522715,23621,Stephen K Hayt School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,516866,23631,Woodlawn Community,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,469410,23641,Wendell Smith,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,469411,23641,Wendell Smith,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,469412,23641,Wendell Smith,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,525053,23651,Robert Healy School,1.0,37440.53,37440.53,25930.0
Special Ed Classroom Assist II,000494,212256,23671,Phoebe Apperson Hearst School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,271848,23671,Phoebe Apperson Hearst School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,371330,23671,Phoebe Apperson Hearst School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,452170,23671,Phoebe Apperson Hearst School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,452171,23671,Phoebe Apperson Hearst School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,499129,23671,Phoebe Apperson Hearst School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,523026,23671,Phoebe Apperson Hearst School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,430927,23681,James Hedges School Main,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,510814,23681,James Hedges School Main,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,512382,23731,Patrick Henry School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,212258,23751,South Loop School,1.0,40968.47,40968.47,18867.0
Special Ed Classroom Assist II,000494,427794,23751,South Loop School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,455010,23751,South Loop School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,495597,23751,South Loop School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,464781,23771,Theodore Herzl School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,470157,23771,Theodore Herzl School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,477196,23771,Theodore Herzl School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,477210,23771,Theodore Herzl School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,477211,23771,Theodore Herzl School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,494370,23791,Agustin Lara Academy,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,511516,23791,Agustin Lara Academy,1.0,42896.08,42896.08,19276.0
Special Ed Classroom Assist II,000494,511517,23791,Agustin Lara Academy,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,520612,23791,Agustin Lara Academy,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,164694,23801,William G Hibbard School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,327385,23801,William G Hibbard School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,390844,23801,William G Hibbard School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,432348,23801,William G Hibbard School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,504164,23801,William G Hibbard School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,328887,23811,Rufus M Hitch School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,496395,23811,Rufus M Hitch School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,410415,23821,Charles N Holden School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,429646,23821,Charles N Holden School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,494740,23821,Charles N Holden School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,494741,23821,Charles N Holden School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,298903,23851,Julia Ward Howe School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,497345,23851,Julia Ward Howe School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,477165,23871,Thomas Hoyne School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,209502,23881,Paul Cuffe Elementary School,1.0,42896.08,42896.08,19276.0
Special Ed Classroom Assist II,000494,209506,23881,Paul Cuffe Elementary School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,510266,23901,Charles Evans Hughes School,0.5,39148.82,19574.41,9240.0
Special Ed Classroom Assist II,000494,510267,23901,Charles Evans Hughes School,0.5,39148.82,19574.41,9240.0
Special Ed Classroom Assist II,000494,443579,23921,Friedrich L Jahn School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,519625,23921,Friedrich L Jahn School,0.5,33859.66,16929.83,8678.0
Special Ed Classroom Assist II,000494,523041,23921,Friedrich L Jahn School,0.5,33859.66,16929.83,8678.0
Special Ed Classroom Assist II,000494,150527,23931,Minnie Mars Jamieson School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,512683,23931,Minnie Mars Jamieson School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,512687,23931,Minnie Mars Jamieson School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,502873,23951,Edward Jenner Academy Of The Arts,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,512754,23951,Edward Jenner Academy Of The Arts,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,492433,23961,Joseph Jungman School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,492435,23961,Joseph Jungman School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,394352,23971,Kate S Kellogg School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,481272,23971,Kate S Kellogg School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,500487,23971,Kate S Kellogg School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,386261,23991,Joshua D Kershaw Elementary School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,464146,24011,Pablo Casals,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,372147,24021,Joyce Kilmer School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,391275,24021,Joyce Kilmer School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,394404,24021,Joyce Kilmer School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,394829,24021,Joyce Kilmer School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,492362,24021,Joyce Kilmer School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,492363,24021,Joyce Kilmer School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,516885,24021,Joyce Kilmer School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,151605,24071,John H Kinzie Elementary School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,477722,24071,John H Kinzie Elementary School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,371915,24081,Rudyard Kipling School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,434325,24081,Rudyard Kipling School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,458998,24081,Rudyard Kipling School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,151897,24131,Wendell E Green,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,271659,24131,Wendell E Green,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,478437,24131,Wendell E Green,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,493681,24131,Wendell E Green,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,514433,24131,Wendell E Green,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,485603,24151,Leslie Lewis School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,485608,24151,Leslie Lewis School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,162971,24171,Arthur A Libby School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,260039,24171,Arthur A Libby School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,290245,24171,Arthur A Libby School,1.0,42896.08,42896.08,19276.0
Special Ed Classroom Assist II,000494,290246,24171,Arthur A Libby School,1.0,42896.08,42896.08,19276.0
Special Ed Classroom Assist II,000494,424465,24171,Arthur A Libby School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,499377,24171,Arthur A Libby School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,217453,24191,Abraham Lincoln Elementary School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,299457,24191,Abraham Lincoln Elementary School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,479355,24191,Abraham Lincoln Elementary School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,426843,24201,Carl Von Linne Elementary School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,493699,24201,Carl Von Linne Elementary School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,477225,24231,Josephine C Locke School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,492777,24231,Josephine C Locke School,0.5,35408.82,17704.41,8843.0
Special Ed Classroom Assist II,000494,492778,24231,Josephine C Locke School,0.5,35408.82,17704.41,8843.0
Special Ed Classroom Assist II,000494,496176,24231,Josephine C Locke School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,510270,24231,Josephine C Locke School,0.5,35731.72,17865.86,8877.0
Special Ed Classroom Assist II,000494,510271,24231,Josephine C Locke School,0.5,35731.72,17865.86,8877.0
Special Ed Classroom Assist II,000494,160338,24251,James Russell Lowell Elementary School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,432673,24251,James Russell Lowell Elementary School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,484869,24251,James Russell Lowell Elementary School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,484871,24251,James Russell Lowell Elementary School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,484872,24251,James Russell Lowell Elementary School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,484873,24251,James Russell Lowell Elementary School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,493701,24251,James Russell Lowell Elementary School,1.0,42896.08,42896.08,19276.0
Special Ed Classroom Assist II,000494,499191,24251,James Russell Lowell Elementary School,0.5,37440.53,18720.27,9059.0
Special Ed Classroom Assist II,000494,499192,24251,James Russell Lowell Elementary School,0.5,37440.53,18720.27,9059.0
Special Ed Classroom Assist II,000494,259338,24281,Mary Lyon School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,290619,24281,Mary Lyon School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,405467,24281,Mary Lyon School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,454996,24281,Mary Lyon School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,454997,24281,Mary Lyon School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,497282,24281,Mary Lyon School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,525118,24281,Mary Lyon School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,392652,24301,James Madison School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,475825,24301,James Madison School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,525303,24331,Horace Mann School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,464858,24341,Marquette Elementary,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,464861,24341,Marquette Elementary,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,464886,24341,Marquette Elementary,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,489377,24341,Marquette Elementary,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,158021,24361,John L Marsh School,1.0,42896.08,42896.08,19276.0
Special Ed Classroom Assist II,000494,247878,24361,John L Marsh School,1.0,40968.47,40968.47,18867.0
Special Ed Classroom Assist II,000494,478656,24361,John L Marsh School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,432534,24381,Roswell B Mason Elementary School,1.0,40968.47,40968.47,18867.0
Special Ed Classroom Assist II,000494,395678,24401,Oscar F Mayer Elementary School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,513505,24401,Oscar F Mayer Elementary School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,390168,24421,George B McClellan Elementary School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,493294,24421,George B McClellan Elementary School,1.0,40968.47,40968.47,18867.0
Special Ed Classroom Assist II,000494,502171,24421,George B McClellan Elementary School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,299486,24431,Cyrus H Mccormick School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,407261,24441,Emmit Louis Till Math and Science Academy,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,507928,24441,Emmit Louis Till Math and Science Academy,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,284525,24451,Francis M Mckay School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,500359,24451,Francis M Mckay School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,500361,24451,Francis M Mckay School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,427001,24461,Hanson Park School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,452339,24461,Hanson Park School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,493291,24461,Hanson Park School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,500010,24461,Hanson Park School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,519677,24461,Hanson Park School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,519679,24461,Hanson Park School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,519713,24461,Hanson Park School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,519714,24461,Hanson Park School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,155028,24471,James B Mcpherson Elementary School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,156618,24471,James B Mcpherson Elementary School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,164617,24471,James B Mcpherson Elementary School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,222499,24471,James B Mcpherson Elementary School,1.0,40968.47,40968.47,18867.0
Special Ed Classroom Assist II,000494,226068,24471,James B Mcpherson Elementary School,1.0,42896.08,42896.08,19276.0
Special Ed Classroom Assist II,000494,256657,24471,James B Mcpherson Elementary School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,284176,24471,James B Mcpherson Elementary School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,457493,24471,James B Mcpherson Elementary School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,486831,24471,James B Mcpherson Elementary School,1.0,40968.47,40968.47,18867.0
Special Ed Classroom Assist II,000494,491166,24471,James B Mcpherson Elementary School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,491169,24471,James B Mcpherson Elementary School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,494178,24471,James B Mcpherson Elementary School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,496272,24471,James B Mcpherson Elementary School,0.5,35731.72,17865.86,8724.0
Special Ed Classroom Assist II,000494,496893,24471,James B Mcpherson Elementary School,0.5,35731.72,17865.86,8877.0
Special Ed Classroom Assist II,000494,409869,24511,Ellen Mitchell School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,473330,24511,Ellen Mitchell School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,499412,24511,Ellen Mitchell School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,513079,24511,Ellen Mitchell School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,517530,24551,Bernhard Moos School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,159754,24591,Mount Greenwood Elementary School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,232374,24591,Mount Greenwood Elementary School,1.0,42896.08,42896.08,19276.0
Special Ed Classroom Assist II,000494,255777,24591,Mount Greenwood Elementary School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,435664,24591,Mount Greenwood Elementary School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,496396,24591,Mount Greenwood Elementary School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,512753,24591,Mount Greenwood Elementary School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,525030,24591,Mount Greenwood Elementary School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,164206,24601,Mount Vernon Elementary School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,393195,24621,John B Murphy School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,394342,24621,John B Murphy School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,435645,24621,John B Murphy School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,497560,24621,John B Murphy School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,497684,24621,John B Murphy School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,271851,24631,Ronald H Brown Community Academy,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,151739,24651,Jane A Neil School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,153063,24651,Jane A Neil School,1.0,39148.82,39148.82,18480.0
