title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Special Ed Classroom Assist,000464,525197,49031,Southside Occupational Academy,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,525202,49031,Southside Occupational Academy,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,525204,49031,Southside Occupational Academy,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,492385,49041,Consuella B. York Alternative HS,1.0,49785.05,49785.05,20740.0
Special Ed Classroom Assist,000464,151780,49081,Jacqueline B Vaughn Occupational High School,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,162832,49081,Jacqueline B Vaughn Occupational High School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,394441,49081,Jacqueline B Vaughn Occupational High School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,394442,49081,Jacqueline B Vaughn Occupational High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,470135,49081,Jacqueline B Vaughn Occupational High School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,484644,49081,Jacqueline B Vaughn Occupational High School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,493147,49081,Jacqueline B Vaughn Occupational High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,493293,49081,Jacqueline B Vaughn Occupational High School,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,519504,49081,Jacqueline B Vaughn Occupational High School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,519505,49081,Jacqueline B Vaughn Occupational High School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,519506,49081,Jacqueline B Vaughn Occupational High School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,519507,49081,Jacqueline B Vaughn Occupational High School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,519508,49081,Jacqueline B Vaughn Occupational High School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,519509,49081,Jacqueline B Vaughn Occupational High School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,519510,49081,Jacqueline B Vaughn Occupational High School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,519511,49081,Jacqueline B Vaughn Occupational High School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,519524,49081,Jacqueline B Vaughn Occupational High School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,519525,49081,Jacqueline B Vaughn Occupational High School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,519526,49081,Jacqueline B Vaughn Occupational High School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,519527,49081,Jacqueline B Vaughn Occupational High School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,519528,49081,Jacqueline B Vaughn Occupational High School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,519529,49081,Jacqueline B Vaughn Occupational High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,408675,49091,Hope College Prep HS,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,408758,49091,Hope College Prep HS,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,155425,49101,Ray Graham Training Center,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,155467,49101,Ray Graham Training Center,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,160267,49101,Ray Graham Training Center,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,162383,49101,Ray Graham Training Center,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,219699,49101,Ray Graham Training Center,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,256836,49101,Ray Graham Training Center,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,374247,49101,Ray Graham Training Center,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,429600,49101,Ray Graham Training Center,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,457503,49101,Ray Graham Training Center,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,495631,49101,Ray Graham Training Center,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,511063,49101,Ray Graham Training Center,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,511064,49101,Ray Graham Training Center,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,512259,49141,Austin Polytechnical Academy,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,520462,49141,Austin Polytechnical Academy,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,520504,49141,Austin Polytechnical Academy,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,424480,49161,TEAM Englewood Community Academy,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,520943,49161,TEAM Englewood Community Academy,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521066,49161,TEAM Englewood Community Academy,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,285198,51021,Harlan Community Academy High School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,434331,51021,Harlan Community Academy High School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,498588,51021,Harlan Community Academy High School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,520992,51021,Harlan Community Academy High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,513840,51071,William H Wells Community Academy High School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,520956,51071,William H Wells Community Academy High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521079,51071,William H Wells Community Academy High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,259612,51091,Roberto Clemente Community Academy High School,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,514424,51091,Roberto Clemente Community Academy High School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,520911,51091,Roberto Clemente Community Academy High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521034,51091,Roberto Clemente Community Academy High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521108,51091,Roberto Clemente Community Academy High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,369826,52011,World Language High School (at Little Village),1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,493286,52011,World Language High School (at Little Village),1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,520953,52011,World Language High School (at Little Village),1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521076,52011,World Language High School (at Little Village),1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,468816,53011,Chicago Vocational Career Academy,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,468817,53011,Chicago Vocational Career Academy,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,468841,53011,Chicago Vocational Career Academy,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,468843,53011,Chicago Vocational Career Academy,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,469815,53011,Chicago Vocational Career Academy,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,478329,53011,Chicago Vocational Career Academy,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,497006,53011,Chicago Vocational Career Academy,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,280756,53021,Dunbar Vocational Career Academy,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,520900,53021,Dunbar Vocational Career Academy,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,521023,53021,Dunbar Vocational Career Academy,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521097,53021,Dunbar Vocational Career Academy,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,521142,53021,Dunbar Vocational Career Academy,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,522729,53021,Dunbar Vocational Career Academy,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,173271,53041,Charles Allen Prosser Career Academy,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,249093,53041,Charles Allen Prosser Career Academy,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,250009,53041,Charles Allen Prosser Career Academy,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,361426,53041,Charles Allen Prosser Career Academy,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,520305,53041,Charles Allen Prosser Career Academy,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,299503,53051,Ellen H Richards Career Academy,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,398380,53051,Ellen H Richards Career Academy,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,468787,53051,Ellen H Richards Career Academy,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,468803,53051,Ellen H Richards Career Academy,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,511867,53051,Ellen H Richards Career Academy,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,256532,53061,Neal F Simeon Vocational High School,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,256534,53061,Neal F Simeon Vocational High School,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,277312,53061,Neal F Simeon Vocational High School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,277323,53061,Neal F Simeon Vocational High School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,398692,53061,Neal F Simeon Vocational High School,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,477122,53061,Neal F Simeon Vocational High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,478841,53061,Neal F Simeon Vocational High School,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,493149,53061,Neal F Simeon Vocational High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,522748,53061,Neal F Simeon Vocational High School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,369586,53071,George Westinghouse High School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,407642,53071,George Westinghouse High School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,497012,53071,George Westinghouse High School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,258637,53091,David G Farragut Career Academy High School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,429273,53091,David G Farragut Career Academy High School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,512316,53091,David G Farragut Career Academy High School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,165805,53101,Marie Sklodowska Curie Metropolitan High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,259123,53101,Marie Sklodowska Curie Metropolitan High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,259125,53101,Marie Sklodowska Curie Metropolitan High School,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,453742,53101,Marie Sklodowska Curie Metropolitan High School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,493331,53101,Marie Sklodowska Curie Metropolitan High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,520904,53101,Marie Sklodowska Curie Metropolitan High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521027,53101,Marie Sklodowska Curie Metropolitan High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521101,53101,Marie Sklodowska Curie Metropolitan High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521146,53101,Marie Sklodowska Curie Metropolitan High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,522544,53101,Marie Sklodowska Curie Metropolitan High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,522589,53101,Marie Sklodowska Curie Metropolitan High School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,522727,53101,Marie Sklodowska Curie Metropolitan High School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,522747,53101,Marie Sklodowska Curie Metropolitan High School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,239843,53111,Manley Career Community Academy High School,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,520023,53111,Manley Career Community Academy High School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,520124,53111,Manley Career Community Academy High School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,481051,53121,Edward Tilden Career Commmunity Academy,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,493680,53121,Edward Tilden Career Commmunity Academy,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,495610,53121,Edward Tilden Career Commmunity Academy,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,513614,53121,Edward Tilden Career Commmunity Academy,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,520924,53121,Edward Tilden Career Commmunity Academy,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,521047,53121,Edward Tilden Career Commmunity Academy,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521121,53121,Edward Tilden Career Commmunity Academy,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,250571,55151,"Infinity Math, Science, and Technology High School (at Little Village)",1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,512043,55151,"Infinity Math, Science, and Technology High School (at Little Village)",1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,512044,55151,"Infinity Math, Science, and Technology High School (at Little Village)",1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,512590,55161,Daniel Hale Williams Prep School of Medicine,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,426993,55171,School of Social Justice (at Little Village),1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,520950,55171,School of Social Justice (at Little Village),1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521073,55171,School of Social Justice (at Little Village),1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,251957,55181,Multicultural Arts High School (at Little Village),1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,511822,55181,Multicultural Arts High School (at Little Village),1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,303470,55191,Bronzeville Scholastic Institute,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,520938,55191,Bronzeville Scholastic Institute,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521061,55191,Bronzeville Scholastic Institute,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,520461,66411,Austin Business and Entrepreneurship Academy,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,496394,67021,Peace and Education Coalition High School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,494951,70020,Walter Payton College Preparatory  HS,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,494952,70020,Walter Payton College Preparatory  HS,1.0,32587.15,32587.15,17086.0
